time,WRIST1,THUMB_CMC1,THUMB_MCP1,THUMB_IP1,THUMB_TIP1,INDEX_FINGER_MCP1,INDEX_FINGER_PIP1,INDEX_FINGER_DIP1,INDEX_FINGER_TIP1,MIDDLE_FINGER_MCP1,MIDDLE_FINGER_PIP1,MIDDLE_FINGER_DIP1,MIDDLE_FINGER_TIP1,RING_FINGER_MCP1,RING_FINGER_PIP1,RING_FINGER_DIP1,RING_FINGER_TIP1,PINKY_MCP1,PINKY_PIP1,PINKY_DIP1,PINKY_TIP1,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,class1,class2
1629739251.900048
y: 0.7688667178153992
z: 0.0480688139796257
","x: 0.7923040986061096
y: 0.7209305167198181
z: 0.04374438524246216
","x: 0.7782442569732666
y: 0.6922628283500671
z: 0.038898102939128876
","x: 0.8129534125328064
y: 0.7259178161621094
z: -0.021805904805660248
","x: 0.7792109847068787
y: 0.6523371934890747
z: -0.004800686612725258
","x: 0.7566922903060913
y: 0.6487481594085693
z: 0.016274189576506615
","x: 0.7473845481872559
y: 0.6557670831680298
z: 0.028013404458761215
","x: 0.792201578617096
y: 0.7232911586761475
z: -0.045076701790094376
","x: 0.7473798990249634
y: 0.6553226709365845
z: -0.015331408008933067
","x: 0.7309425473213196
y: 0.6767372488975525
z: 0.017770742997527122
","x: 0.7319645285606384
y: 0.6978628039360046
z: 0.027032846584916115
","x: 0.7643154859542847
y: 0.727318525314331
z: -0.062182001769542694
","x: 0.7204627394676208
y: 0.6742851734161377
z: -0.02588641084730625
","x: 0.7100577354431152
y: 0.6992696523666382
z: 0.00036671789712272584
","x: 0.7145912647247314
y: 0.7206920385360718
z: 0.00045390031300485134
","x: 0.7354801893234253
y: 0.7359042167663574
z: -0.07591322064399719
","x: 0.7019222974777222
y: 0.7009105086326599
z: -0.041613537818193436
","x: 0.6959271430969238
y: 0.7241877317428589
z: -0.022990012541413307
","x: 0.7018826007843018
y: 0.7427311539649963
z: -0.023327043280005455
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 1.0
  label: ""Right""
}
",0
1629739387.0776315,"x: 0.7337858080863953
y: 0.8466576337814331
z: 3.370907870703377e-05
","x: 0.7740382552146912
y: 0.8201079368591309
z: 0.04726499691605568
","x: 0.7960364818572998
y: 0.7686832547187805
z: 0.049136001616716385
","x: 0.7932391166687012
y: 0.720844030380249
z: 0.04577524960041046
","x: 0.7777934670448303
y: 0.6934406161308289
z: 0.0433826670050621
","x: 0.8127226829528809
y: 0.723483681678772
z: -0.0206952802836895
","x: 0.7768453359603882
y: 0.650519609451294
z: -0.0008597168489359319
","x: 0.7548583149909973
y: 0.6533257365226746
z: 0.022590387612581253
","x: 0.7479391694068909
y: 0.6649705767631531
z: 0.035095736384391785
","x: 0.7914913296699524
y: 0.721838116645813
z: -0.044234395027160645
","x: 0.7455000281333923
y: 0.6546810269355774
z: -0.013112818822264671
","x: 0.7306612730026245
y: 0.6780490279197693
z: 0.02107301540672779
","x: 0.7340078949928284
y: 0.6995179653167725
z: 0.03099380061030388
","x: 0.7635401487350464
y: 0.7268122434616089
z: -0.061817605048418045
","x: 0.7190064191818237
y: 0.6743886470794678
z: -0.02470329776406288
","x: 0.7097921371459961
y: 0.7008343935012817
z: 0.0025452086701989174
","x: 0.7162876129150391
y: 0.7213960886001587
z: 0.002938332501798868
","x: 0.734532356262207
y: 0.7362596988677979
z: -0.07584699988365173
","x: 0.7008689641952515
y: 0.7010212540626526
z: -0.04101642966270447
","x: 0.6962229013442993
y: 0.7258086800575256
z: -0.02207733877003193
","x: 0.7040674090385437
y: 0.7441901564598083
z: -0.02255239337682724
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 1.0
  label: ""Right""
}
",0
1629739387.1329527,"x: 0.7336016297340393
y: 0.8478108048439026
z: 1.811458969314117e-05
","x: 0.774013876914978
y: 0.8185319900512695
z: 0.047858648002147675
","x: 0.7958343029022217
y: 0.767017662525177
z: 0.0473063588142395
","x: 0.79441899061203
y: 0.7197531461715698
z: 0.04146352410316467
","x: 0.780150294303894
y: 0.6915768384933472
z: 0.03632653132081032
","x: 0.8137699365615845
y: 0.7235699892044067
z: -0.022959144786000252
","x: 0.7772967219352722
y: 0.6507605314254761
z: -0.0036012516357004642
","x: 0.7552696466445923
y: 0.653083324432373
z: 0.020865973085165024
","x: 0.748587965965271
y: 0.6646486520767212
z: 0.03353362902998924
","x: 0.7925678491592407
y: 0.7230498790740967
z: -0.04753715544939041
","x: 0.7473117709159851
y: 0.6558703184127808
z: -0.018047207966446877
","x: 0.7318093776702881
y: 0.6783101558685303
z: 0.01670011878013611
","x: 0.7347927093505859
y: 0.6987361907958984
z: 0.027211055159568787
","x: 0.7648774981498718
y: 0.7280279397964478
z: -0.06577224284410477
","x: 0.7218140959739685
y: 0.6736637353897095
z: -0.029076041653752327
","x: 0.7113736271858215
y: 0.6988458037376404
z: -0.0010602985275909305
","x: 0.7169566750526428
y: 0.7196248769760132
z: -0.0004822946502827108
","x: 0.7361659407615662
y: 0.7369477152824402
z: -0.08071126788854599
","x: 0.7032328248023987
y: 0.6997988820075989
z: -0.04460661858320236
","x: 0.6972267031669617
y: 0.7234486937522888
z: -0.024184703826904297
","x: 0.7042772769927979
y: 0.7418609857559204
z: -0.024213824421167374
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 1.0
  label: ""Right""
}
",0
1629739387.1725585,"x: 0.7313580513000488
y: 0.8465195894241333
z: 1.912115840241313e-05
","x: 0.7714354991912842
y: 0.8188592195510864
z: 0.05070294812321663
","x: 0.792561948299408
y: 0.7673799991607666
z: 0.051393773406744
","x: 0.7887434363365173
y: 0.7201552987098694
z: 0.04587017744779587
","x: 0.7742748856544495
y: 0.6918355822563171
z: 0.04037655144929886
","x: 0.8139070868492126
y: 0.7256877422332764
z: -0.021604377776384354
","x: 0.777902364730835
y: 0.6513583660125732
z: -0.0023544318974018097
","x: 0.7550981640815735
y: 0.650424599647522
z: 0.02140205353498459
","x: 0.7468022704124451
y: 0.6597098708152771
z: 0.03382744640111923
","x: 0.7926926612854004
y: 0.7240386605262756
z: -0.04705942049622536
","x: 0.7468461394309998
y: 0.655221700668335
z: -0.015410264953970909
","x: 0.73110431432724
y: 0.677615761756897
z: 0.019444163888692856
","x: 0.7337144613265991
y: 0.6989389657974243
z: 0.029267383739352226
","x: 0.7644949555397034
y: 0.7277266979217529
z: -0.06610669940710068
","x: 0.720340371131897
y: 0.6726697087287903
z: -0.02701782062649727
","x: 0.7099892497062683
y: 0.6980611085891724
z: 0.001360453781671822
","x: 0.7151625156402588
y: 0.7195888757705688
z: 0.0016647384036332369
","x: 0.7353060841560364
y: 0.7353783249855042
z: -0.0815298780798912
","x: 0.7013287544250488
y: 0.6986427903175354
z: -0.044654481112957
","x: 0.69547039270401
y: 0.7226686477661133
z: -0.024123400449752808
","x: 0.7023646235466003
y: 0.741399884223938
z: -0.023900333791971207
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 1.0
  label: ""Right""
}
",0
1629739387.2331312,"x: 0.7318238019943237
y: 0.8471101522445679
z: 1.4342092981678434e-05
","x: 0.7734299898147583
y: 0.81922447681427
z: 0.04658181220293045
","x: 0.7967178225517273
y: 0.7687469720840454
z: 0.047125913202762604
","x: 0.7961356043815613
y: 0.7200865149497986
z: 0.0422951877117157
","x: 0.7817038297653198
y: 0.6917052865028381
z: 0.03709020838141441
","x: 0.8111059069633484
y: 0.7247167825698853
z: -0.020831303671002388
","x: 0.7769966721534729
y: 0.6506257057189941
z: -0.0038327223155647516
","x: 0.7546465992927551
y: 0.6488950252532959
z: 0.017092542722821236
","x: 0.745918869972229
y: 0.6564929485321045
z: 0.028327368199825287
","x: 0.7902958393096924
y: 0.7227076888084412
z: -0.044283851981163025
","x: 0.7453100681304932
y: 0.6549633145332336
z: -0.014730986207723618
","x: 0.7296898365020752
y: 0.676963210105896
z: 0.01887449622154236
","x: 0.7318024635314941
y: 0.6970021724700928
z: 0.028644178062677383
","x: 0.7628458738327026
y: 0.727064847946167
z: -0.06214548647403717
","x: 0.7197280526161194
y: 0.6737983822822571
z: -0.025873562321066856
","x: 0.7093687653541565
y: 0.6981501579284668
z: 0.00020997795218136162
","x: 0.7140240669250488
y: 0.7182244062423706
z: 0.0004077547346241772
","x: 0.7343508005142212
y: 0.7355164885520935
z: -0.07658564299345016
","x: 0.7016297578811646
y: 0.7003026008605957
z: -0.04178779944777489
","x: 0.6954125165939331
y: 0.7231428623199463
z: -0.02327634021639824
","x: 0.701300859451294
y: 0.7410680651664734
z: -0.024157356470823288
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 1.0
  label: ""Right""
}
",0
1629739387.2546325,"x: 0.7318505048751831
y: 0.847466230392456
z: 8.774694833846297e-06
","x: 0.773646354675293
y: 0.8190929293632507
z: 0.04842577129602432
","x: 0.7958530187606812
y: 0.768984317779541
z: 0.049479130655527115
","x: 0.7946566939353943
y: 0.7214672565460205
z: 0.04413507878780365
","x: 0.7816455364227295
y: 0.6919428110122681
z: 0.03749405965209007
","x: 0.8109711408615112
y: 0.7262349724769592
z: -0.019380560144782066
","x: 0.779208242893219
y: 0.6520910859107971
z: -0.004098623991012573
","x: 0.7574781179428101
y: 0.6431344747543335
z: 0.016327375546097755
","x: 0.7474492788314819
y: 0.6465229392051697
z: 0.02780827134847641
","x: 0.7902409434318542
y: 0.7245786190032959
z: -0.04408038780093193
","x: 0.7474396824836731
y: 0.6561508178710938
z: -0.016571396961808205
","x: 0.7313603758811951
y: 0.6750929951667786
z: 0.01612856797873974
","x: 0.7321789264678955
y: 0.6953067779541016
z: 0.025714145973324776
","x: 0.7629743814468384
y: 0.7288758754730225
z: -0.06258026510477066
","x: 0.7215762138366699
y: 0.6746017336845398
z: -0.02694587968289852
","x: 0.711247444152832
y: 0.6968808174133301
z: -0.00025225605349987745
","x: 0.7151987552642822
y: 0.7183707356452942
z: 0.0006206737598404288
","x: 0.7349079251289368
y: 0.7370516657829285
z: -0.07786113768815994
","x: 0.7039330005645752
y: 0.7009764313697815
z: -0.04306676611304283
","x: 0.697528600692749
y: 0.7219511866569519
z: -0.023958755657076836
","x: 0.7024968862533569
y: 0.7405964136123657
z: -0.02385379932820797
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 1.0
  label: ""Right""
}
",0
1629739387.2850602,"x: 0.7303565740585327
y: 0.8469861745834351
z: 2.04489660973195e-05
","x: 0.771919846534729
y: 0.8209622502326965
z: 0.049850475043058395
","x: 0.794009268283844
y: 0.7704263925552368
z: 0.05138237029314041
","x: 0.7915555834770203
y: 0.7227532267570496
z: 0.04675758257508278
","x: 0.7779637575149536
y: 0.693744421005249
z: 0.04227720946073532
","x: 0.8124104738235474
y: 0.7258383631706238
z: -0.02007906697690487
","x: 0.7774036526679993
y: 0.6514814496040344
z: -0.0017998197581619024
","x: 0.7548304200172424
y: 0.6490857601165771
z: 0.02002064697444439
","x: 0.745955228805542
y: 0.6571948528289795
z: 0.031527772545814514
","x: 0.7914650440216064
y: 0.7234100103378296
z: -0.04499973729252815
","x: 0.7451996803283691
y: 0.6543750762939453
z: -0.013770113699138165
","x: 0.7293570637702942
y: 0.6768729090690613
z: 0.0204017236828804
","x: 0.7315067052841187
y: 0.6985954642295837
z: 0.030045291408896446
","x: 0.7635226249694824
y: 0.7274435758590698
z: -0.06378986686468124
","x: 0.7192838788032532
y: 0.6726869940757751
z: -0.02474450320005417
","x: 0.7088654041290283
y: 0.6983862519264221
z: 0.002882638480514288
","x: 0.7137286067008972
y: 0.7201324105262756
z: 0.0027474353555589914
","x: 0.734451949596405
y: 0.7360600233078003
z: -0.07930169254541397
","x: 0.7008426189422607
y: 0.6997328400611877
z: -0.04256030544638634
","x: 0.6950956583023071
y: 0.7238649129867554
z: -0.022958913818001747
","x: 0.7015781998634338
y: 0.7426734566688538
z: -0.02340681664645672
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 1.0
  label: ""Right""
}
",0
1629739387.320914,"x: 0.7317029237747192
y: 0.8493828177452087
z: 2.515432788641192e-05
","x: 0.7730156779289246
y: 0.8218175172805786
z: 0.04656556621193886
","x: 0.7963584065437317
y: 0.7713278532028198
z: 0.04611361771821976
","x: 0.7961664199829102
y: 0.7232177257537842
z: 0.04041746258735657
","x: 0.7833836674690247
y: 0.6943920254707336
z: 0.03502950817346573
","x: 0.812038779258728
y: 0.7259486317634583
z: -0.023422906175255775
","x: 0.7758137583732605
y: 0.6523920893669128
z: -0.005224581807851791
","x: 0.7534999847412109
y: 0.6536092162132263
z: 0.016460083425045013
","x: 0.7458899617195129
y: 0.6635118722915649
z: 0.027143239974975586
","x: 0.7905858755111694
y: 0.7235062718391418
z: -0.04728186875581741
","x: 0.7439879179000854
y: 0.655960738658905
z: -0.016744466498494148
","x: 0.7288714051246643
y: 0.6803022027015686
z: 0.017348648980259895
","x: 0.7319309711456299
y: 0.7024728059768677
z: 0.026858223602175713
","x: 0.7625012397766113
y: 0.7275753021240234
z: -0.06516460329294205
","x: 0.7177298069000244
y: 0.6749230623245239
z: -0.027961939573287964
","x: 0.7080669403076172
y: 0.7012082934379578
z: -0.0009533999837003648
","x: 0.7139976024627686
y: 0.7219725251197815
z: -0.0016608211444690824
","x: 0.7334194779396057
y: 0.7360638380050659
z: -0.07966408133506775
","x: 0.6993496417999268
y: 0.7009081840515137
z: -0.044415976852178574
","x: 0.6942673325538635
y: 0.7255755662918091
z: -0.025512419641017914
","x: 0.7014598846435547
y: 0.7442153692245483
z: -0.027072211727499962
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 1.0
  label: ""Right""
}
",0
1629739387.3551722,"x: 0.7313985228538513
y: 0.8476517200469971
z: 1.7783442672225647e-05
","x: 0.7718579173088074
y: 0.818601667881012
z: 0.049047257751226425
","x: 0.792566180229187
y: 0.766684889793396
z: 0.048143140971660614
","x: 0.7882528305053711
y: 0.718634307384491
z: 0.04097236320376396
","x: 0.7720362544059753
y: 0.6901606321334839
z: 0.03380357846617699
","x: 0.8126788139343262
y: 0.7242082953453064
z: -0.022830691188573837
","x: 0.7754955887794495
y: 0.6513271331787109
z: -0.004804581869393587
","x: 0.7535248398780823
y: 0.6547650098800659
z: 0.019411738961935043
","x: 0.7474241256713867
y: 0.6670787930488586
z: 0.032842185348272324
","x: 0.792476236820221
y: 0.7230774760246277
z: -0.048792243003845215
","x: 0.746249258518219
y: 0.6550238728523254
z: -0.019212327897548676
","x: 0.72953861951828
y: 0.6773720979690552
z: 0.015148726291954517
","x: 0.7312546372413635
y: 0.6984394192695618
z: 0.025350328534841537
","x: 0.7648525238037109
y: 0.7274024486541748
z: -0.06844718754291534
","x: 0.7198845744132996
y: 0.6740208268165588
z: -0.03191692754626274
","x: 0.7089728116989136
y: 0.6998393535614014
z: -0.004500837065279484
","x: 0.7140825986862183
y: 0.7208932042121887
z: -0.004086167085915804
","x: 0.7357752919197083
y: 0.7356495261192322
z: -0.0846877470612526
","x: 0.7010473608970642
y: 0.7011575102806091
z: -0.04885264113545418
","x: 0.6943626403808594
y: 0.7255568504333496
z: -0.029236819595098495
","x: 0.7006351351737976
y: 0.7438353300094604
z: -0.029658867046236992
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 1.0
  label: ""Right""
}
",0
1629739387.3878772,"x: 0.732092022895813
y: 0.8477848768234253
z: 2.4152002879418433e-05
","x: 0.7731210589408875
y: 0.8192933201789856
z: 0.04551919549703598
","x: 0.7949724793434143
y: 0.7674353718757629
z: 0.04520415887236595
","x: 0.7924166917800903
y: 0.7188942432403564
z: 0.03999997675418854
","x: 0.7775471806526184
y: 0.6913639307022095
z: 0.034559305757284164
","x: 0.8102716207504272
y: 0.7244139313697815
z: -0.02705434337258339
","x: 0.7740858197212219
y: 0.650634765625
z: -0.00921101775020361
","x: 0.7518594861030579
y: 0.651405930519104
z: 0.014352959580719471
","x: 0.7444597482681274
y: 0.6617754101753235
z: 0.02726523019373417
","x: 0.7888054847717285
y: 0.7232129573822021
z: -0.04979673773050308
","x: 0.7424001693725586
y: 0.6568606495857239
z: -0.018934383988380432
","x: 0.7275457978248596
y: 0.6795595288276672
z: 0.01640225015580654
","x: 0.7305845618247986
y: 0.7005869746208191
z: 0.026432393118739128
","x: 0.7607518434524536
y: 0.7282772660255432
z: -0.06640423089265823
","x: 0.7163854241371155
y: 0.6773117780685425
z: -0.029050709679722786
","x: 0.7070616483688354
y: 0.7026026248931885
z: -0.0020622671581804752
","x: 0.7128018736839294
y: 0.7226947546005249
z: -0.002556632738560438
","x: 0.7319942116737366
y: 0.7373738884925842
z: -0.07961764931678772
","x: 0.6986603736877441
y: 0.7030637860298157
z: -0.04382267966866493
","x: 0.6936008334159851
y: 0.7267002463340759
z: -0.025528449565172195
","x: 0.7004383206367493
y: 0.7441433072090149
z: -0.02739490196108818
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 1.0
  label: ""Right""
}
",0
1629739387.4229808,"x: 0.7320592999458313
y: 0.846464991569519
z: 1.9260005501564592e-05
","x: 0.7732706665992737
y: 0.8188290596008301
z: 0.04727592319250107
","x: 0.7937172651290894
y: 0.7678849101066589
z: 0.04677477851510048
","x: 0.7896948456764221
y: 0.7190796136856079
z: 0.040564149618148804
","x: 0.774207592010498
y: 0.6900244951248169
z: 0.033735036849975586
","x: 0.8114283084869385
y: 0.7259261608123779
z: -0.02275598794221878
","x: 0.7766822576522827
y: 0.651867151260376
z: -0.006558211054652929
","x: 0.7541959881782532
y: 0.6478360295295715
z: 0.015068009495735168
","x: 0.7447379231452942
y: 0.6551903486251831
z: 0.02709871716797352
","x: 0.7905536890029907
y: 0.7248905301094055
z: -0.047221265733242035
","x: 0.7448604702949524
y: 0.6553729772567749
z: -0.01921662874519825
","x: 0.7275939583778381
y: 0.6760897636413574
z: 0.014555628411471844
","x: 0.7282490134239197
y: 0.6969044804573059
z: 0.0247179064899683
","x: 0.762772798538208
y: 0.7293383479118347
z: -0.06559248268604279
","x: 0.7182314991950989
y: 0.6762043237686157
z: -0.02946544624865055
","x: 0.7070172429084778
y: 0.7011545896530151
z: -0.0027399519458413124
","x: 0.7112282514572144
y: 0.7226780652999878
z: -0.002817994449287653
","x: 0.7338094711303711
y: 0.7374154925346375
z: -0.08080655336380005
","x: 0.700115442276001
y: 0.7013993263244629
z: -0.04589758440852165
","x: 0.6935238242149353
y: 0.7249240875244141
z: -0.02687131240963936
","x: 0.6989563703536987
y: 0.7436908483505249
z: -0.02751179412007332
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 1.0
  label: ""Right""
}
",0
1629739387.4581864,"x: 0.7325272560119629
y: 0.8476248979568481
z: 2.5942637876141816e-05
","x: 0.7735629081726074
y: 0.8205044865608215
z: 0.04725838452577591
","x: 0.7944618463516235
y: 0.7687562108039856
z: 0.04714595898985863
","x: 0.7903189659118652
y: 0.720232367515564
z: 0.041928015649318695
","x: 0.7759653925895691
y: 0.6918656826019287
z: 0.03639283403754234
","x: 0.8126544952392578
y: 0.7254730463027954
z: -0.025169963017106056
","x: 0.776286244392395
y: 0.6520389318466187
z: -0.007062163669615984
","x: 0.7542733550071716
y: 0.6506497859954834
z: 0.01587710715830326
","x: 0.7464703321456909
y: 0.6591019034385681
z: 0.02782595343887806
","x: 0.790926456451416
y: 0.723742663860321
z: -0.04919907823204994
","x: 0.7445544600486755
y: 0.6566633582115173
z: -0.01793535053730011
","x: 0.7293857336044312
y: 0.6807833313941956
z: 0.017303885892033577
","x: 0.732483983039856
y: 0.702301561832428
z: 0.02694718725979328
","x: 0.7623967528343201
y: 0.7282686829566956
z: -0.06684640794992447
","x: 0.7180737257003784
y: 0.6763052344322205
z: -0.029189009219408035
","x: 0.7086154818534851
y: 0.7031821012496948
z: -0.001245151273906231
","x: 0.7145278453826904
y: 0.7237271666526794
z: -0.0015440690331161022
","x: 0.7328033447265625
y: 0.7369046211242676
z: -0.0812620297074318
","x: 0.6989131569862366
y: 0.701952338218689
z: -0.045666150748729706
","x: 0.6940981149673462
y: 0.7270997762680054
z: -0.026275957003235817
","x: 0.7014790177345276
y: 0.7447565197944641
z: -0.027352463454008102
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 1.0
  label: ""Right""
}
",0
1629739387.496188,"x: 0.7311714887619019
y: 0.8468647003173828
z: 2.1122812540852465e-05
","x: 0.7718183398246765
y: 0.8202576637268066
z: 0.0481783002614975
","x: 0.7923777103424072
y: 0.7692826390266418
z: 0.04780087247490883
","x: 0.7885164022445679
y: 0.7211294174194336
z: 0.04203742742538452
","x: 0.7741254568099976
y: 0.6922433376312256
z: 0.03669187054038048
","x: 0.8123469352722168
y: 0.7263691425323486
z: -0.02497696690261364
","x: 0.776549220085144
y: 0.6522688865661621
z: -0.0055312588810920715
","x: 0.7543525695800781
